"StateFIPS","State","CountyFIPS","County","Report Date","Year","Value","Data Comment",,"Maximum Temperature for Date (1979-2021)","Hottest Temperature for Date (1979-2021)",
"37","North Carolina","37063","Durham","1981-06-25","1981","98.2","",,"98.2","true",
"37","North Carolina","37063","Durham","1981-06-26","1981","88.7","",,"95.8",
"37","North Carolina","37063","Durham","1981-06-27","1981","84.1","",,"96.8",
"37","North Carolina","37063","Durham","1981-06-28","1981","84.3","",,"98.4",
"37","North Carolina","37063","Durham","1981-06-29","1981","86.2","",,"107.3",
"37","North Carolina","37063","Durham","1981-06-30","1981","84.9","",,"105.3",
"37","North Carolina","37063","Durham","1981-07-01","1981","82.1","",,"104.0",
"37","North Carolina","37063","Durham","1981-07-02","1981","77.2","",,"100.9",
"37","North Carolina","37063","Durham","1981-07-03","1981","79.2","",,"102.2",
"37","North Carolina","37063","Durham","1981-07-04","1981","82.6","",,"99.6",
"37","North Carolina","37063","Durham","1981-07-05","1981","86.9","",,"101.9",
"37","North Carolina","37063","Durham","1981-07-06","1981","85.8","",,"101.5",
"37","North Carolina","37063","Durham","1981-07-07","1981","89.7","",,"104.1",
"37","North Carolina","37063","Durham","1981-07-08","1981","94.9","",,"105.8",
"37","North Carolina","37063","Durham","1981-07-09","1981","96.3","",,"99.7",
"37","North Carolina","37063","Durham","1981-07-10","1981","95.2","",,"97.6",
"37","North Carolina","37063","Durham","1981-07-11","1981","91.5","",,"98.5",
"37","North Carolina","37063","Durham","1981-07-12","1981","88.6","",,"103.0",
"37","North Carolina","37063","Durham","1981-07-13","1981","94.5","",,"99.1",
"37","North Carolina","37063","Durham","1981-07-14","1981","95.1","",,"98.4",
"37","North Carolina","37063","Durham","1981-07-15","1981","89.5","",,"96.3",
"37","North Carolina","37063","Durham","1981-07-16","1981","87.5","",,"98.8",
"37","North Carolina","37063","Durham","1981-07-17","1981","90.4","",,"99.6",
"37","North Carolina","37063","Durham","1981-07-18","1981","90.9","",,"101.7",
"37","North Carolina","37063","Durham","1981-07-19","1981","88.3","",,"101.2",
"37","North Carolina","37063","Durham","1981-07-20","1981","92.1","",,"100.9",
"37","North Carolina","37063","Durham","1981-07-21","1981","95.7","",,"101.2",
"37","North Carolina","37063","Durham","1981-07-22","1981","90.2","",,"105.4",
"37","North Carolina","37063","Durham","1981-07-23","1981","86.8","",,"103.0",
"37","North Carolina","37063","Durham","1981-07-24","1981","86.2","",,"100.7",
"37","North Carolina","37063","Durham","1981-07-25","1981","90.8","",,"101.6",
"37","North Carolina","37063","Durham","1981-07-26","1981","90.7","",,"102.4",
"37","North Carolina","37063","Durham","1981-07-27","1981","95.9","",,"101.8",
"37","North Carolina","37063","Durham","1981-07-28","1981","95.9","",,"101.1",
"37","North Carolina","37063","Durham","1981-07-29","1981","92.2","",,"104.9",
"37","North Carolina","37063","Durham","1981-07-30","1981","83.5","",,"102.7",
"37","North Carolina","37063","Durham","1981-07-31","1981","76.7","",,"103.0",
"37","North Carolina","37063","Durham","1981-08-01","1981","88.0","",,"101.1",
"37","North Carolina","37063","Durham","1981-08-02","1981","84.3","",,"98.6",
"37","North Carolina","37063","Durham","1981-08-03","1981","87.2","",,"101.9",
"37","North Carolina","37063","Durham","1981-08-04","1981","90.2","",,"101.0",
"37","North Carolina","37063","Durham","1981-08-05","1981","97.2","",,"98.4",
"37","North Carolina","37063","Durham","1981-08-06","1981","86.6","",,"99.8",
"37","North Carolina","37063","Durham","1981-08-07","1981","93.6","",,"101.2",
"37","North Carolina","37063","Durham","1981-08-08","1981","89.2","",,"104.0",
"37","North Carolina","37063","Durham","1981-08-09","1981","87.7","",,"104.3",
"37","North Carolina","37063","Durham","1981-08-10","1981","86.0","",,"102.8",
"37","North Carolina","37063","Durham","1981-08-11","1981","88.4","",,"99.3",
"37","North Carolina","37063","Durham","1981-08-12","1981","85.9","",,"98.8",
"37","North Carolina","37063","Durham","1981-08-13","1981","86.2","",,"99.7",
"37","North Carolina","37063","Durham","1981-08-14","1981","87.0","",,"96.2",
"37","North Carolina","37063","Durham","1981-08-15","1981","88.1","",,"98.3",
"37","North Carolina","37063","Durham","1981-08-16","1981","89.9","",,"103.7",
"37","North Carolina","37063","Durham","1981-08-17","1981","80.5","",,"101.7",
"37","North Carolina","37063","Durham","1981-08-18","1981","78.2","",,"103.5",
"37","North Carolina","37063","Durham","1981-08-19","1981","71.4","",,"101.0",
"37","North Carolina","37063","Durham","1981-08-20","1981","79.2","",,"102.0",
"37","North Carolina","37063","Durham","1981-08-21","1981","79.6","",,"102.3",
"37","North Carolina","37063","Durham","1981-08-22","1981","68.4","",,"99.0",
"37","North Carolina","37063","Durham","1981-08-23","1981","82.4","",,"102.3",
"37","North Carolina","37063","Durham","1981-08-24","1981","86.5","",,"98.2",
"37","North Carolina","37063","Durham","1981-08-25","1981","84.5","",,"99.8",
"37","North Carolina","37063","Durham","1981-08-26","1981","81.1","",,"94.8",
"37","North Carolina","37063","Durham","1981-08-27","1981","85.0","",,"96.2",
"37","North Carolina","37063","Durham","1981-08-28","1981","86.9","",,"97.3",
"37","North Carolina","37063","Durham","1981-08-29","1981","84.5","",,"94.7",
"37","North Carolina","37063","Durham","1981-08-30","1981","82.6","",,"95.6",
"37","North Carolina","37063","Durham","1981-08-31","1981","83.5","",,"98.8",
"37","North Carolina","37063","Durham","1981-09-01","1981","84.1","",,"99.9",
"37","North Carolina","37063","Durham","1981-09-02","1981","84.0","",,"101.4",
"37","North Carolina","37063","Durham","1981-09-03","1981","84.7","",,"97.8",
"37","North Carolina","37063","Durham","1981-09-04","1981","76.3","",,"94.9",
"37","North Carolina","37063","Durham","1981-09-05","1981","70.3","",,"96.7",
"37","North Carolina","37063","Durham","1981-09-06","1981","80.3","",,"96.8",
"37","North Carolina","37063","Durham","1981-09-07","1981","79.4","",,"95.7",
"37","North Carolina","37063","Durham","1981-09-08","1981","84.0","",,"93.4",
"37","North Carolina","37063","Durham","1981-09-09","1981","78.1","",,"96.5",
"37","North Carolina","37063","Durham","1981-09-10","1981","79.9","",,"99.1",
"37","North Carolina","37063","Durham","1981-09-11","1981","84.4","",,"98.1",
"37","North Carolina","37063","Durham","1981-09-12","1981","85.0","",,"94.9",
"37","North Carolina","37063","Durham","1981-09-13","1981","86.9","",,"91.0",
"37","North Carolina","37063","Durham","1981-09-14","1981","88.4","",,"93.7",
"37","North Carolina","37063","Durham","1981-09-15","1981","85.3","",,"93.2",
"37","North Carolina","37063","Durham","1981-09-16","1981","77.5","",,"93.3",
"37","North Carolina","37063","Durham","1981-09-17","1981","74.8","",,"92.8",
"37","North Carolina","37063","Durham","1981-09-18","1981","69.9","",,"91.4",
"37","North Carolina","37063","Durham","1981-09-19","1981","68.2","",,"91.4",
"37","North Carolina","37063","Durham","1981-09-20","1981","75.7","",,"91.2",
"37","North Carolina","37063","Durham","1981-09-21","1981","79.9","",,"91.1",
"37","North Carolina","37063","Durham","1981-09-22","1981","81.5","",,"96.1",
"37","North Carolina","37063","Durham","1981-09-23","1981","71.5","",,"96.6",
"37","North Carolina","37063","Durham","1981-09-24","1981","70.8","",,"95.3",
"37","North Carolina","37063","Durham","1981-09-25","1981","74.4","",,"95.1",
"37","North Carolina","37063","Durham","1981-09-26","1981","78.6","",,"91.8",
"37","North Carolina","37063","Durham","1981-09-27","1981","82.0","",,"94.0",
"37","North Carolina","37063","Durham","1981-09-28","1981","80.2","",,"92.4",
"37","North Carolina","37063","Durham","1981-09-29","1981","73.5","",,"94.1",
"37","North Carolina","37063","Durham","1981-09-30","1981","82.7","",,"89.3",
"37","North Carolina","37063","Durham","1982-05-01","1982","71.5","",,"88.2",
"37","North Carolina","37063","Durham","1982-05-02","1982","74.2","",,"90.4",
"37","North Carolina","37063","Durham","1982-05-03","1982","74.3","",,"89.6",
"37","North Carolina","37063","Durham","1982-05-04","1982","74.0","",,"89.6",
"37","North Carolina","37063","Durham","1982-05-05","1982","75.7","",,"84.9",
"37","North Carolina","37063","Durham","1982-05-06","1982","79.5","",,"86.9",
"37","North Carolina","37063","Durham","1982-05-07","1982","84.0","",,"88.4",
"37","North Carolina","37063","Durham","1982-05-08","1982","72.9","",,"88.1",
"37","North Carolina","37063","Durham","1982-05-09","1982","73.9","",,"88.7",
"37","North Carolina","37063","Durham","1982-05-10","1982","73.9","",,"88.2",
"37","North Carolina","37063","Durham","1982-05-11","1982","74.4","",,"87.0",
"37","North Carolina","37063","Durham","1982-05-12","1982","81.8","",,"90.1",
"37","North Carolina","37063","Durham","1982-05-13","1982","86.3","",,"90.9",
"37","North Carolina","37063","Durham","1982-05-14","1982","86.6","",,"90.0",
"37","North Carolina","37063","Durham","1982-05-15","1982","82.8","",,"87.4",
"37","North Carolina","37063","Durham","1982-05-16","1982","82.7","",,"86.5",
"37","North Carolina","37063","Durham","1982-05-17","1982","82.6","",,"88.2",
"37","North Carolina","37063","Durham","1982-05-18","1982","82.0","",,"89.3",
"37","North Carolina","37063","Durham","1982-05-19","1982","78.4","",,"91.2",
"37","North Carolina","37063","Durham","1982-05-20","1982","80.7","",,"91.3",
"37","North Carolina","37063","Durham","1982-05-21","1982","79.2","",,"89.4",
"37","North Carolina","37063","Durham","1982-05-22","1982","80.1","",,"89.6",
"37","North Carolina","37063","Durham","1982-05-23","1982","82.2","",,"91.7",
"37","North Carolina","37063","Durham","1982-05-24","1982","76.9","",,"91.9",
"37","North Carolina","37063","Durham","1982-05-25","1982","78.5","",,"91.6",
"37","North Carolina","37063","Durham","1982-05-26","1982","79.9","",,"92.3",
"37","North Carolina","37063","Durham","1982-05-27","1982","78.5","",,"88.5",
"37","North Carolina","37063","Durham","1982-05-28","1982","83.1","",,"91.2",
"37","North Carolina","37063","Durham","1982-05-29","1982","87.8","",,"92.1",
"37","North Carolina","37063","Durham","1982-05-30","1982","87.9","",,"95.2",
"37","North Carolina","37063","Durham","1982-05-31","1982","88.6","",,"95.9",
"37","North Carolina","37063","Durham","1982-06-01","1982","82.3","",,"96.1",
"37","North Carolina","37063","Durham","1982-06-02","1982","81.0","",,"95.0",
"37","North Carolina","37063","Durham","1982-06-03","1982","84.7","",,"91.3",
"37","North Carolina","37063","Durham","1982-06-04","1982","81.2","",,"93.9",
"37","North Carolina","37063","Durham","1982-06-05","1982","82.5","",,"94.9",
"37","North Carolina","37063","Durham","1982-06-06","1982","75.8","",,"95.4",
"37","North Carolina","37063","Durham","1982-06-07","1982","75.9","",,"95.9",
"37","North Carolina","37063","Durham","1982-06-08","1982","82.4","",,"97.4",
"37","North Carolina","37063","Durham","1982-06-09","1982","81.7","",,"97.8",
"37","North Carolina","37063","Durham","1982-06-10","1982","73.8","",,"97.3",
"37","North Carolina","37063","Durham","1982-06-11","1982","73.8","",,"94.8",
"37","North Carolina","37063","Durham","1982-06-12","1982","74.8","",,"96.3",
"37","North Carolina","37063","Durham","1982-06-13","1982","78.6","",,"94.7",
"37","North Carolina","37063","Durham","1982-06-14","1982","80.8","",,"95.9",
"37","North Carolina","37063","Durham","1982-06-15","1982","80.4","",,"98.2",
"37","North Carolina","37063","Durham","1982-06-16","1982","85.1","",,"98.8",
"37","North Carolina","37063","Durham","1982-06-17","1982","82.2","",,"96.7",
"37","North Carolina","37063","Durham","1982-06-18","1982","80.1","",,"98.9",
"37","North Carolina","37063","Durham","1982-06-19","1982","86.8","",,"97.2",
"37","North Carolina","37063","Durham","1982-06-20","1982","80.8","",,"96.7",
"37","North Carolina","37063","Durham","1982-06-21","1982","86.2","",,"99.2",
"37","North Carolina","37063","Durham","1982-06-22","1982","81.6","",,"99.3",
"37","North Carolina","37063","Durham","1982-06-23","1982","83.9","",,"97.8",
"37","North Carolina","37063","Durham","1982-06-24","1982","78.8","",,"96.3",
"37","North Carolina","37063","Durham","1982-06-25","1982","81.6","",,"98.2",
"37","North Carolina","37063","Durham","1982-06-26","1982","84.7","",,"95.8",
"37","North Carolina","37063","Durham","1982-06-27","1982","85.4","",,"96.8",
"37","North Carolina","37063","Durham","1982-06-28","1982","83.4","",,"98.4",
"37","North Carolina","37063","Durham","1982-06-29","1982","85.9","",,"107.3",
"37","North Carolina","37063","Durham","1982-06-30","1982","84.8","",,"105.3",
"37","North Carolina","37063","Durham","1982-07-01","1982","80.0","",,"104.0",
"37","North Carolina","37063","Durham","1982-07-02","1982","82.6","",,"100.9",
"37","North Carolina","37063","Durham","1982-07-03","1982","89.3","",,"102.2",
"37","North Carolina","37063","Durham","1982-07-04","1982","85.2","",,"99.6",
"37","North Carolina","37063","Durham","1982-07-05","1982","77.6","",,"101.9",
"37","North Carolina","37063","Durham","1982-07-06","1982","80.0","",,"101.5",
"37","North Carolina","37063","Durham","1982-07-07","1982","82.8","",,"104.1",
"37","North Carolina","37063","Durham","1982-07-08","1982","86.6","",,"105.8",
"37","North Carolina","37063","Durham","1982-07-09","1982","88.2","",,"99.7",
"37","North Carolina","37063","Durham","1982-07-10","1982","84.5","",,"97.6",
"37","North Carolina","37063","Durham","1982-07-11","1982","86.6","",,"98.5",
"37","North Carolina","37063","Durham","1982-07-12","1982","85.7","",,"103.0",
"37","North Carolina","37063","Durham","1982-07-13","1982","84.0","",,"99.1",
"37","North Carolina","37063","Durham","1982-07-14","1982","85.7","",,"98.4",
"37","North Carolina","37063","Durham","1982-07-15","1982","86.2","",,"96.3",
"37","North Carolina","37063","Durham","1982-07-16","1982","84.1","",,"98.8",
"37","North Carolina","37063","Durham","1982-07-17","1982","84.6","",,"99.6",
"37","North Carolina","37063","Durham","1982-07-18","1982","87.4","",,"101.7",
"37","North Carolina","37063","Durham","1982-07-19","1982","87.0","",,"101.2",
"37","North Carolina","37063","Durham","1982-07-20","1982","88.4","",,"100.9",
"37","North Carolina","37063","Durham","1982-07-21","1982","88.2","",,"101.2",
"37","North Carolina","37063","Durham","1982-07-22","1982","86.9","",,"105.4",
"37","North Carolina","37063","Durham","1982-07-23","1982","84.9","",,"103.0",
"37","North Carolina","37063","Durham","1982-07-24","1982","83.8","",,"100.7",
"37","North Carolina","37063","Durham","1982-07-25","1982","83.7","",,"101.6",
"37","North Carolina","37063","Durham","1982-07-26","1982","91.6","",,"102.4",
"37","North Carolina","37063","Durham","1982-07-27","1982","89.6","",,"101.8",
"37","North Carolina","37063","Durham","1982-07-28","1982","89.0","",,"101.1",
"37","North Carolina","37063","Durham","1982-07-29","1982","84.0","",,"104.9",
"37","North Carolina","37063","Durham","1982-07-30","1982","85.0","",,"102.7",
"37","North Carolina","37063","Durham","1982-07-31","1982","83.5","",,"103.0",
"37","North Carolina","37063","Durham","1982-08-01","1982","85.8","",,"101.1",
"37","North Carolina","37063","Durham","1982-08-02","1982","85.0","",,"98.6",
"37","North Carolina","37063","Durham","1982-08-03","1982","84.9","",,"101.9",
"37","North Carolina","37063","Durham","1982-08-04","1982","89.3","",,"101.0",
"37","North Carolina","37063","Durham","1982-08-05","1982","89.0","",,"98.4",
"37","North Carolina","37063","Durham","1982-08-06","1982","87.6","",,"99.8",
"37","North Carolina","37063","Durham","1982-08-07","1982","87.2","",,"101.2",
"37","North Carolina","37063","Durham","1982-08-08","1982","86.4","",,"104.0",
"37","North Carolina","37063","Durham","1982-08-09","1982","84.8","",,"104.3",
"37","North Carolina","37063","Durham","1982-08-10","1982","84.5","",,"102.8",
"37","North Carolina","37063","Durham","1982-08-11","1982","85.3","",,"99.3",
"37","North Carolina","37063","Durham","1982-08-12","1982","80.5","",,"98.8",
"37","North Carolina","37063","Durham","1982-08-13","1982","77.5","",,"99.7",
"37","North Carolina","37063","Durham","1982-08-14","1982","81.5","",,"96.2",
"37","North Carolina","37063","Durham","1982-08-15","1982","85.4","",,"98.3",
"37","North Carolina","37063","Durham","1982-08-16","1982","85.1","",,"103.7",
"37","North Carolina","37063","Durham","1982-08-17","1982","83.9","",,"101.7",
