"StateFIPS","State","CountyFIPS","County","Report Date","Year","Value","Data Comment",,"Maximum Temperature for Date (1979-2021)","Hottest Temperature for Date (1979-2021)",
"37","North Carolina","37135","Orange","1981-06-30","1981","83.8","",,"104.4",
"37","North Carolina","37135","Orange","1981-07-01","1981","81.4","",,"103.1",
"37","North Carolina","37135","Orange","1981-07-02","1981","76.6","",,"100.3",
"37","North Carolina","37135","Orange","1981-07-03","1981","78.4","",,"101.3",
"37","North Carolina","37135","Orange","1981-07-04","1981","82.3","",,"99.0",
"37","North Carolina","37135","Orange","1981-07-05","1981","86.8","",,"101.2",
"37","North Carolina","37135","Orange","1981-07-06","1981","85.3","",,"101.4",
"37","North Carolina","37135","Orange","1981-07-07","1981","89.3","",,"103.6",
"37","North Carolina","37135","Orange","1981-07-08","1981","94.4","",,"105.1",
"37","North Carolina","37135","Orange","1981-07-09","1981","95.9","",,"98.6",
"37","North Carolina","37135","Orange","1981-07-10","1981","94.6","",,"96.8",
"37","North Carolina","37135","Orange","1981-07-11","1981","91.1","",,"97.5",
"37","North Carolina","37135","Orange","1981-07-12","1981","88.7","",,"102.3",
"37","North Carolina","37135","Orange","1981-07-13","1981","94.1","",,"98.4",
"37","North Carolina","37135","Orange","1981-07-14","1981","94.6","",,"97.5",
"37","North Carolina","37135","Orange","1981-07-15","1981","88.9","",,"95.6",
"37","North Carolina","37135","Orange","1981-07-16","1981","86.9","",,"98.1",
"37","North Carolina","37135","Orange","1981-07-17","1981","89.7","",,"99.0",
"37","North Carolina","37135","Orange","1981-07-18","1981","90.2","",,"100.5",
"37","North Carolina","37135","Orange","1981-07-19","1981","87.5","",,"100.3",
"37","North Carolina","37135","Orange","1981-07-20","1981","92.0","",,"100.2",
"37","North Carolina","37135","Orange","1981-07-21","1981","95.1","",,"100.3",
"37","North Carolina","37135","Orange","1981-07-22","1981","89.4","",,"104.5",
"37","North Carolina","37135","Orange","1981-07-23","1981","86.4","",,"102.1",
"37","North Carolina","37135","Orange","1981-07-24","1981","85.6","",,"99.8",
"37","North Carolina","37135","Orange","1981-07-25","1981","90.1","",,"100.3",
"37","North Carolina","37135","Orange","1981-07-26","1981","90.0","",,"102.0",
"37","North Carolina","37135","Orange","1981-07-27","1981","95.1","",,"101.1",
"37","North Carolina","37135","Orange","1981-07-28","1981","95.1","",,"100.5",
"37","North Carolina","37135","Orange","1981-07-29","1981","91.5","",,"104.0",
"37","North Carolina","37135","Orange","1981-07-30","1981","82.8","",,"101.9",
"37","North Carolina","37135","Orange","1981-07-31","1981","76.3","",,"102.0",
"37","North Carolina","37135","Orange","1981-08-01","1981","86.8","",,"99.8",
"37","North Carolina","37135","Orange","1981-08-02","1981","83.1","",,"98.4",
"37","North Carolina","37135","Orange","1981-08-03","1981","86.0","",,"101.6",
"37","North Carolina","37135","Orange","1981-08-04","1981","89.2","",,"100.7",
"37","North Carolina","37135","Orange","1981-08-05","1981","96.1","",,"97.6",
"37","North Carolina","37135","Orange","1981-08-06","1981","86.3","",,"99.4",
"37","North Carolina","37135","Orange","1981-08-07","1981","92.9","",,"100.8",
"37","North Carolina","37135","Orange","1981-08-08","1981","89.1","",,"103.4",
"37","North Carolina","37135","Orange","1981-08-09","1981","87.1","",,"103.6",
"37","North Carolina","37135","Orange","1981-08-10","1981","85.5","",,"102.1",
"37","North Carolina","37135","Orange","1981-08-11","1981","88.0","",,"98.3",
"37","North Carolina","37135","Orange","1981-08-12","1981","85.4","",,"98.2",
"37","North Carolina","37135","Orange","1981-08-13","1981","86.0","",,"99.2",
"37","North Carolina","37135","Orange","1981-08-14","1981","86.7","",,"95.6",
"37","North Carolina","37135","Orange","1981-08-15","1981","87.4","",,"98.0",
"37","North Carolina","37135","Orange","1981-08-16","1981","89.7","",,"103.6",
"37","North Carolina","37135","Orange","1981-08-17","1981","80.1","",,"101.2",
"37","North Carolina","37135","Orange","1981-08-18","1981","78.0","",,"102.9",
"37","North Carolina","37135","Orange","1981-08-19","1981","70.2","",,"100.8",
"37","North Carolina","37135","Orange","1981-08-20","1981","79.0","",,"101.7",
"37","North Carolina","37135","Orange","1981-08-21","1981","79.1","",,"101.9",
"37","North Carolina","37135","Orange","1981-08-22","1981","69.4","",,"98.0",
"37","North Carolina","37135","Orange","1981-08-23","1981","82.2","",,"101.9",
"37","North Carolina","37135","Orange","1981-08-24","1981","86.2","",,"97.8",
"37","North Carolina","37135","Orange","1981-08-25","1981","84.0","",,"99.5",
"37","North Carolina","37135","Orange","1981-08-26","1981","80.8","",,"94.5",
"37","North Carolina","37135","Orange","1981-08-27","1981","84.7","",,"95.4",
"37","North Carolina","37135","Orange","1981-08-28","1981","86.5","",,"96.4",
"37","North Carolina","37135","Orange","1981-08-29","1981","84.1","",,"94.1",
"37","North Carolina","37135","Orange","1981-08-30","1981","81.6","",,"95.2",
"37","North Carolina","37135","Orange","1981-08-31","1981","82.9","",,"98.2",
"37","North Carolina","37135","Orange","1981-09-01","1981","83.5","",,"98.9",
"37","North Carolina","37135","Orange","1981-09-02","1981","83.4","",,"100.5",
"37","North Carolina","37135","Orange","1981-09-03","1981","84.2","",,"96.9",
"37","North Carolina","37135","Orange","1981-09-04","1981","76.8","",,"94.5",
"37","North Carolina","37135","Orange","1981-09-05","1981","69.5","",,"96.2",
"37","North Carolina","37135","Orange","1981-09-06","1981","79.8","",,"96.4",
"37","North Carolina","37135","Orange","1981-09-07","1981","78.7","",,"94.8",
"37","North Carolina","37135","Orange","1981-09-08","1981","83.6","",,"92.6",
"37","North Carolina","37135","Orange","1981-09-09","1981","77.5","",,"96.0",
"37","North Carolina","37135","Orange","1981-09-10","1981","79.4","",,"98.7",
"37","North Carolina","37135","Orange","1981-09-11","1981","83.9","",,"97.5",
"37","North Carolina","37135","Orange","1981-09-12","1981","84.4","",,"94.0",
"37","North Carolina","37135","Orange","1981-09-13","1981","86.3","",,"90.7",
"37","North Carolina","37135","Orange","1981-09-14","1981","87.9","",,"92.9",
"37","North Carolina","37135","Orange","1981-09-15","1981","84.7","",,"92.3",
"37","North Carolina","37135","Orange","1981-09-16","1981","76.8","",,"92.4",
"37","North Carolina","37135","Orange","1981-09-17","1981","74.5","",,"92.0",
"37","North Carolina","37135","Orange","1981-09-18","1981","69.1","",,"90.5",
"37","North Carolina","37135","Orange","1981-09-19","1981","67.6","",,"90.6",
"37","North Carolina","37135","Orange","1981-09-20","1981","75.2","",,"90.5",
"37","North Carolina","37135","Orange","1981-09-21","1981","79.3","",,"90.5",
"37","North Carolina","37135","Orange","1981-09-22","1981","80.9","",,"95.3",
"37","North Carolina","37135","Orange","1981-09-23","1981","71.1","",,"95.7",
"37","North Carolina","37135","Orange","1981-09-24","1981","70.4","",,"94.5",
"37","North Carolina","37135","Orange","1981-09-25","1981","73.8","",,"94.1",
"37","North Carolina","37135","Orange","1981-09-26","1981","78.0","",,"91.6",
"37","North Carolina","37135","Orange","1981-09-27","1981","81.4","",,"92.8",
"37","North Carolina","37135","Orange","1981-09-28","1981","79.3","",,"91.3",
"37","North Carolina","37135","Orange","1981-09-29","1981","72.9","",,"92.8",
"37","North Carolina","37135","Orange","1981-09-30","1981","82.0","",,"89.1",
"37","North Carolina","37135","Orange","1982-05-01","1982","70.9","",,"87.6",
"37","North Carolina","37135","Orange","1982-05-02","1982","73.6","",,"89.8",
"37","North Carolina","37135","Orange","1982-05-03","1982","73.7","",,"89.0",
"37","North Carolina","37135","Orange","1982-05-04","1982","73.4","",,"88.9",
"37","North Carolina","37135","Orange","1982-05-05","1982","75.4","",,"84.5",
"37","North Carolina","37135","Orange","1982-05-06","1982","79.0","",,"86.1",
"37","North Carolina","37135","Orange","1982-05-07","1982","83.2","",,"87.6",
"37","North Carolina","37135","Orange","1982-05-08","1982","72.2","",,"87.5",
"37","North Carolina","37135","Orange","1982-05-09","1982","73.4","",,"88.3",
"37","North Carolina","37135","Orange","1982-05-10","1982","73.6","",,"87.8",
"37","North Carolina","37135","Orange","1982-05-11","1982","74.1","",,"86.8",
"37","North Carolina","37135","Orange","1982-05-12","1982","81.4","",,"89.5",
"37","North Carolina","37135","Orange","1982-05-13","1982","85.8","",,"90.4",
"37","North Carolina","37135","Orange","1982-05-14","1982","86.0","",,"89.4",
"37","North Carolina","37135","Orange","1982-05-15","1982","82.4","",,"86.8",
"37","North Carolina","37135","Orange","1982-05-16","1982","82.4","",,"86.1",
"37","North Carolina","37135","Orange","1982-05-17","1982","82.2","",,"87.6",
"37","North Carolina","37135","Orange","1982-05-18","1982","81.5","",,"88.8",
"37","North Carolina","37135","Orange","1982-05-19","1982","77.6","",,"90.5",
"37","North Carolina","37135","Orange","1982-05-20","1982","80.2","",,"90.5",
"37","North Carolina","37135","Orange","1982-05-21","1982","79.1","",,"88.6",
"37","North Carolina","37135","Orange","1982-05-22","1982","79.9","",,"89.2",
"37","North Carolina","37135","Orange","1982-05-23","1982","81.6","",,"91.0",
"37","North Carolina","37135","Orange","1982-05-24","1982","76.6","",,"91.1",
"37","North Carolina","37135","Orange","1982-05-25","1982","77.9","",,"90.9",
"37","North Carolina","37135","Orange","1982-05-26","1982","79.4","",,"91.5",
"37","North Carolina","37135","Orange","1982-05-27","1982","77.9","",,"88.0",
"37","North Carolina","37135","Orange","1982-05-28","1982","82.4","",,"90.5",
"37","North Carolina","37135","Orange","1982-05-29","1982","87.4","",,"91.3",
"37","North Carolina","37135","Orange","1982-05-30","1982","87.5","",,"94.7",
"37","North Carolina","37135","Orange","1982-05-31","1982","88.2","",,"95.3",
"37","North Carolina","37135","Orange","1982-06-01","1982","81.8","",,"95.5",
"37","North Carolina","37135","Orange","1982-06-02","1982","80.3","",,"94.4",
"37","North Carolina","37135","Orange","1982-06-03","1982","84.2","",,"90.8",
"37","North Carolina","37135","Orange","1982-06-04","1982","80.6","",,"93.6",
"37","North Carolina","37135","Orange","1982-06-05","1982","81.7","",,"94.2",
"37","North Carolina","37135","Orange","1982-06-06","1982","75.0","",,"94.8",
"37","North Carolina","37135","Orange","1982-06-07","1982","75.6","",,"95.2",
"37","North Carolina","37135","Orange","1982-06-08","1982","82.0","",,"96.3",
"37","North Carolina","37135","Orange","1982-06-09","1982","81.0","",,"96.7",
"37","North Carolina","37135","Orange","1982-06-10","1982","73.5","",,"96.2",
"37","North Carolina","37135","Orange","1982-06-11","1982","73.3","",,"93.7",
"37","North Carolina","37135","Orange","1982-06-12","1982","74.8","",,"95.5",
"37","North Carolina","37135","Orange","1982-06-13","1982","77.8","",,"93.9",
"37","North Carolina","37135","Orange","1982-06-14","1982","80.3","",,"94.8",
"37","North Carolina","37135","Orange","1982-06-15","1982","80.0","",,"97.1",
"37","North Carolina","37135","Orange","1982-06-16","1982","84.9","",,"97.5",
"37","North Carolina","37135","Orange","1982-06-17","1982","81.4","",,"95.9",
"37","North Carolina","37135","Orange","1982-06-18","1982","79.3","",,"97.9",
"37","North Carolina","37135","Orange","1982-06-19","1982","86.1","",,"96.0",
"37","North Carolina","37135","Orange","1982-06-20","1982","80.1","",,"95.2",
"37","North Carolina","37135","Orange","1982-06-21","1982","85.4","",,"98.4",
"37","North Carolina","37135","Orange","1982-06-22","1982","80.7","",,"98.0",
"37","North Carolina","37135","Orange","1982-06-23","1982","83.1","",,"96.9",
"37","North Carolina","37135","Orange","1982-06-24","1982","78.5","",,"95.7",
"37","North Carolina","37135","Orange","1982-06-25","1982","81.0","",,"97.5",
"37","North Carolina","37135","Orange","1982-06-26","1982","84.0","",,"95.2",
"37","North Carolina","37135","Orange","1982-06-27","1982","84.8","",,"96.0",
"37","North Carolina","37135","Orange","1982-06-28","1982","82.9","",,"97.3",
"37","North Carolina","37135","Orange","1982-06-29","1982","85.3","",,"106.2",
"37","North Carolina","37135","Orange","1982-06-30","1982","84.0","",,"104.4",
"37","North Carolina","37135","Orange","1982-07-01","1982","79.5","",,"103.1",
"37","North Carolina","37135","Orange","1982-07-02","1982","82.2","",,"100.3",
"37","North Carolina","37135","Orange","1982-07-03","1982","88.6","",,"101.3",
"37","North Carolina","37135","Orange","1982-07-04","1982","85.0","",,"99.0",
"37","North Carolina","37135","Orange","1982-07-05","1982","77.0","",,"101.2",
"37","North Carolina","37135","Orange","1982-07-06","1982","79.4","",,"101.4",
"37","North Carolina","37135","Orange","1982-07-07","1982","82.4","",,"103.6",
"37","North Carolina","37135","Orange","1982-07-08","1982","86.2","",,"105.1",
"37","North Carolina","37135","Orange","1982-07-09","1982","87.5","",,"98.6",
"37","North Carolina","37135","Orange","1982-07-10","1982","84.2","",,"96.8",
"37","North Carolina","37135","Orange","1982-07-11","1982","86.2","",,"97.5",
"37","North Carolina","37135","Orange","1982-07-12","1982","85.2","",,"102.3",
"37","North Carolina","37135","Orange","1982-07-13","1982","83.5","",,"98.4",
"37","North Carolina","37135","Orange","1982-07-14","1982","85.5","",,"97.5",
"37","North Carolina","37135","Orange","1982-07-15","1982","85.8","",,"95.6",
"37","North Carolina","37135","Orange","1982-07-16","1982","83.7","",,"98.1",
"37","North Carolina","37135","Orange","1982-07-17","1982","84.2","",,"99.0",
"37","North Carolina","37135","Orange","1982-07-18","1982","86.7","",,"100.5",
"37","North Carolina","37135","Orange","1982-07-19","1982","86.5","",,"100.3",
"37","North Carolina","37135","Orange","1982-07-20","1982","88.1","",,"100.2",
"37","North Carolina","37135","Orange","1982-07-21","1982","87.8","",,"100.3",
"37","North Carolina","37135","Orange","1982-07-22","1982","85.8","",,"104.5",
"37","North Carolina","37135","Orange","1982-07-23","1982","84.4","",,"102.1",
"37","North Carolina","37135","Orange","1982-07-24","1982","83.2","",,"99.8",
"37","North Carolina","37135","Orange","1982-07-25","1982","83.2","",,"100.3",
"37","North Carolina","37135","Orange","1982-07-26","1982","91.0","",,"102.0",
"37","North Carolina","37135","Orange","1982-07-27","1982","89.2","",,"101.1",
"37","North Carolina","37135","Orange","1982-07-28","1982","88.7","",,"100.5",
"37","North Carolina","37135","Orange","1982-07-29","1982","83.5","",,"104.0",
"37","North Carolina","37135","Orange","1982-07-30","1982","84.6","",,"101.9",
"37","North Carolina","37135","Orange","1982-07-31","1982","82.9","",,"102.0",
"37","North Carolina","37135","Orange","1982-08-01","1982","85.3","",,"99.8",
"37","North Carolina","37135","Orange","1982-08-02","1982","84.4","",,"98.4",
"37","North Carolina","37135","Orange","1982-08-03","1982","84.9","",,"101.6",
"37","North Carolina","37135","Orange","1982-08-04","1982","88.9","",,"100.7",
"37","North Carolina","37135","Orange","1982-08-05","1982","88.7","",,"97.6",
"37","North Carolina","37135","Orange","1982-08-06","1982","87.6","",,"99.4",
"37","North Carolina","37135","Orange","1982-08-07","1982","87.0","",,"100.8",
"37","North Carolina","37135","Orange","1982-08-08","1982","86.1","",,"103.4",
"37","North Carolina","37135","Orange","1982-08-09","1982","84.5","",,"103.6",
"37","North Carolina","37135","Orange","1982-08-10","1982","83.8","",,"102.1",
"37","North Carolina","37135","Orange","1982-08-11","1982","84.9","",,"98.3",
"37","North Carolina","37135","Orange","1982-08-12","1982","79.9","",,"98.2",
"37","North Carolina","37135","Orange","1982-08-13","1982","77.0","",,"99.2",
"37","North Carolina","37135","Orange","1982-08-14","1982","81.3","",,"95.6",
"37","North Carolina","37135","Orange","1982-08-15","1982","85.0","",,"98.0",
"37","North Carolina","37135","Orange","1982-08-16","1982","84.8","",,"103.6",
"37","North Carolina","37135","Orange","1982-08-17","1982","83.3","",,"101.2",
